x,y,z
0.06334429979324341,-0.4534183740615845,0.0666888952255249
0.0639619529247284,-0.4532432556152344,0.07239056751132011
0.06378641724586487,-0.4508174657821655,0.04528339207172394
0.06622320413589478,-0.4536852240562439,0.05926360934972763
0.06567174196243286,-0.45340800285339355,0.07362137362360954
0.06519746780395508,-0.4507791996002197,0.10484520345926285
0.07418975234031677,-0.45073652267456055,0.13771099876612425
0.07315292954444885,-0.45011359453201294,0.17238149046897888
0.0728653073310852,-0.45100894570350647,0.12543042781180702
0.07276630401611328,-0.45319849252700806,0.14293281361460686
0.06903553009033203,-0.45292383432388306,0.1345969270914793
0.06884655356407166,-0.44852975010871887,0.030817531049251556
0.06560006737709045,-0.44748160243034363,0.03781122714281082
0.06270727515220642,-0.45167091488838196,0.03824847191572189
0.0631764829158783,-0.4509020745754242,0.03972013294696808
0.06318631768226624,-0.450101375579834,0.020098507404327393
0.06452879309654236,-0.4499337673187256,0.017459169030189514
0.06451469659805298,-0.44900527596473694,0.03036348521709442
0.06538435816764832,-0.44613170623779297,0.1252754388260655
0.06443747878074646,-0.4405883252620697,0.23864494264125824
0.08025577664375305,-0.4298681616783142,0.42076727747917175
0.08605822920799255,-0.4320056736469269,0.40343162417411804
0.08593347668647766,-0.429741233587265,0.3964841961860657
0.0765841007232666,-0.43531250953674316,0.20413244515657425
0.07672816514968872,-0.44951340556144714,0.26454930007457733
0.07906490564346313,-0.4485308527946472,0.3678340017795563
0.07208648324012756,-0.44028836488723755,0.34087105095386505
0.07313123345375061,-0.4397076666355133,0.289061039686203
0.07453012466430664,-0.44560277462005615,0.33547694981098175
0.07275852560997009,-0.44210830330848694,0.23554374277591705
0.07246014475822449,-0.42864564061164856,0.40393197536468506
0.07734671235084534,-0.4394001364707947,0.4548928439617157
0.06871899962425232,-0.42303431034088135,0.3880899250507355
0.07195129990577698,-0.42564627528190613,0.3140624463558197
0.07236051559448242,-0.4329850375652313,0.31658078730106354
0.07304176688194275,-0.4315565228462219,0.2938472330570221
0.07398444414138794,-0.43452146649360657,0.33649763464927673
0.07488089799880981,-0.430210679769516,0.31223952770233154
0.07523748278617859,-0.43748730421066284,0.3099120855331421
0.07258573174476624,-0.43578410148620605,0.2669287770986557
0.07515296339988708,-0.4361340403556824,0.2832208424806595
0.06699943542480469,-0.43488624691963196,0.31923238933086395
0.07648977637290955,-0.4350942373275757,0.2827262878417969
0.06847620010375977,-0.43499556183815,0.28836652636528015
0.06946688890457153,-0.4431535303592682,0.165151234716177
0.0683872401714325,-0.4441703259944916,0.12585242047339307
0.06664428114891052,-0.45174211263656616,0.09477808699011803
0.06432768702507019,-0.45867371559143066,0.07844380289316177
0.06569954752922058,-0.46002334356307983,0.13728314824402332
0.06571918725967407,-0.46065807342529297,0.14255843125283718
0.06450244784355164,-0.4642578065395355,0.08587758615612984
0.06504368782043457,-0.4643566310405731,0.10651533678174019
0.06548628211021423,-0.46590253710746765,0.08790864795446396
0.06629157066345215,-0.4667274057865143,0.11472433526068926
0.06567889451980591,-0.4661051332950592,0.09367015585303307
0.06382766366004944,-0.46511098742485046,0.06561651080846786
0.06381607055664062,-0.4647997319698334,0.09922800026834011
0.0636754035949707,-0.46440961956977844,0.06455472856760025
0.06333670020103455,-0.4613521993160248,0.04453624039888382
0.06354370713233948,-0.46183207631111145,0.033406391739845276
0.064917653799057,-0.4620479345321655,0.09352120757102966
0.06172427535057068,-0.45745983719825745,0.0539882630109787
0.06167149543762207,-0.45667317509651184,0.03494611382484436
0.06161800026893616,-0.45621174573898315,0.08503434434533119
0.06141027808189392,-0.454604834318161,0.08549144119024277
0.0613839328289032,-0.4545341730117798,0.08033709973096848
0.06138715147972107,-0.4543655216693878,0.1173994429409504
0.061429500579833984,-0.4532445967197418,0.13004791038110852
0.0623379647731781,-0.4527661204338074,0.15137386694550514
0.0635063648223877,-0.4522897005081177,0.12745849008206278
0.06368446350097656,-0.45230188965797424,0.06775966286659241
0.06365138292312622,-0.45204785466194153,0.08075453341007233
0.06371879577636719,-0.45328065752983093,0.08564125373959541
0.0636131763458252,-0.4528649151325226,0.07036725804209709
0.06419593095779419,-0.4515320956707001,0.10384136438369751
0.06435295939445496,-0.45120424032211304,0.10652276128530502
0.06440162658691406,-0.45110344886779785,0.0664786584675312
0.06595450639724731,-0.4499537944793701,0.10453426651656628
0.06599241495132446,-0.450225830078125,0.09744749963283539
0.06434875726699829,-0.4437813460826874,0.07505457475781441
0.06350985169410706,-0.4387575089931488,0.07669796794652939
0.06479102373123169,-0.4358580708503723,0.32979926466941833
0.06790956854820251,-0.43541011214256287,0.4324970543384552
0.07259926199913025,-0.43531614542007446,0.4504188895225525
0.0787820816040039,-0.4332883954048157,0.3061385005712509
0.08213278651237488,-0.4320070445537567,0.36719782650470734
0.0791199803352356,-0.4296932816505432,0.3768446147441864
0.07909971475601196,-0.4314567744731903,0.3317268639802933
0.0789577066898346,-0.43554219603538513,0.3489929735660553
0.07709288597106934,-0.43509504199028015,0.3059077709913254
0.07700750231742859,-0.4351077079772949,0.33138835430145264
0.07305961847305298,-0.43235862255096436,0.33007344603538513
0.07422658801078796,-0.4328564703464508,0.23618022352457047
0.07592281699180603,-0.43570172786712646,0.34866829216480255
0.0766398012638092,-0.4357951879501343,0.31594668328762054
0.07713481783866882,-0.43583428859710693,0.3201146423816681
0.07739543914794922,-0.43609875440597534,0.30891433358192444
0.07584667205810547,-0.4360223710536957,0.33295896649360657
0.07584953308105469,-0.4392806589603424,0.28745028376579285
0.07836887240409851,-0.4424804449081421,0.3136035203933716
0.07361426949501038,-0.4425753951072693,0.2088964879512787
0.06858107447624207,-0.44257456064224243,0.23105043172836304
0.061087191104888916,-0.44320428371429443,0.2310916781425476
0.059103965759277344,-0.44851845502853394,0.20716505497694016
0.06158915162086487,-0.45535987615585327,0.2881566137075424
0.06630364060401917,-0.46801748871803284,0.24331732094287872
0.07216358184814453,-0.46519073843955994,0.2172914668917656
0.0786798894405365,-0.4593614637851715,0.3822506070137024
0.08669421076774597,-0.4586202800273895,0.3185146003961563
0.0843484103679657,-0.44142434000968933,0.2706848382949829
0.08125075697898865,-0.44422706961631775,0.2520247548818588
0.08264967799186707,-0.44259780645370483,0.3435111492872238
0.08191558718681335,-0.44117698073387146,0.34420886635780334
0.07412219047546387,-0.4381595551967621,0.3370353877544403
0.03747245669364929,-0.4375898540019989,0.036667510867118835
0.039436012506484985,-0.4472893178462982,0.08018042519688606
0.03182363510131836,-0.4833146333694458,0.11914662923663855
0.032156676054000854,-0.484393835067749,0.20375777035951614
0.017447322607040405,-0.4809124767780304,0.1648373007774353
0.018552511930465698,-0.4646840989589691,0.2708795964717865
0.020989418029785156,-0.4556654393672943,0.20223894715309143
0.022867262363433838,-0.4408966898918152,0.14581572823226452
0.024350404739379883,-0.4376177191734314,0.15058584325015545
0.027114778757095337,-0.43205034732818604,0.14879357814788818
0.02920481562614441,-0.4290989637374878,0.1876579225063324
0.026938587427139282,-0.43805480003356934,0.15852124243974686
0.025002717971801758,-0.44646701216697693,0.2026677057147026
0.024358272552490234,-0.4472264051437378,0.03377212584018707
0.029483288526535034,-0.4585641026496887,0.05843455344438553
0.03381434082984924,-0.4589917063713074,0.05772501230239868
0.033861130475997925,-0.46155500411987305,0.024751558899879456
0.03341922163963318,-0.4620724022388458,0.04450402408838272
0.03305181860923767,-0.46522143483161926,0.023840785026550293
0.032138973474502563,-0.4673326909542084,0.08242116495966911
0.03442677855491638,-0.46675029397010803,0.03798174113035202
0.03230816125869751,-0.4667118787765503,0.00691600888967514
0.03192916512489319,-0.4661821722984314,0.0075295716524124146
0.03259417414665222,-0.4662277102470398,0.023212730884552002
0.03252658247947693,-0.46032509207725525,0.04553444683551788
0.032537996768951416,-0.4558657109737396,0.016791999340057373
0.03199705481529236,-0.4547494947910309,-0.049385517835617065
0.03270155191421509,-0.45262107253074646,0.01357339322566986
0.03453150391578674,-0.4500097632408142,0.05014791339635849
0.03850609064102173,-0.448688805103302,0.22291921824216843
0.03764501214027405,-0.44390934705734253,0.3530350476503372
0.03773942589759827,-0.43391257524490356,0.40373674035072327
0.03996419906616211,-0.4140816032886505,0.29080699384212494
0.03887110948562622,-0.4186248183250427,0.24352087825536728
0.03226509690284729,-0.431596964597702,0.2769891172647476
0.03160238265991211,-0.43781453371047974,0.2765198051929474
0.03397822380065918,-0.4318106174468994,0.3586854189634323
0.03265833854675293,-0.437533438205719,0.34843337535858154
0.033258020877838135,-0.4434501528739929,0.25483307242393494
0.036733537912368774,-0.43691545724868774,0.302220955491066
0.03851032257080078,-0.4219556748867035,0.3582893908023834
0.04457932710647583,-0.43336376547813416,0.19917182624340057
0.052185267210006714,-0.4535132944583893,0.21385542303323746
0.04583793878555298,-0.46895813941955566,0.09821324050426483
0.044166892766952515,-0.4717184901237488,0.1747044436633587
0.046489864587783813,-0.47150421142578125,0.25104495882987976
0.04672762751579285,-0.46448299288749695,0.1934012770652771
0.04294505715370178,-0.4612681269645691,0.16112913936376572
0.04305988550186157,-0.4536665380001068,0.15619283355772495
0.04888749122619629,-0.4522241950035095,0.22092920541763306
0.050259798765182495,-0.4531039595603943,0.12173804128542542
0.046776026487350464,-0.4570854902267456,0.07161610201001167
0.04879769682884216,-0.4563072621822357,0.1675884611904621
0.05111780762672424,-0.45765557885169983,0.1491581480950117
0.058640092611312866,-0.44829800724983215,0.27967263758182526
0.0561809241771698,-0.4486609399318695,0.14083323162049055
0.05556941032409668,-0.45461148023605347,0.13631541095674038
0.06503525376319885,-0.42162495851516724,0.37943214178085327
0.06626233458518982,-0.41973769664764404,0.4342469274997711
0.06026816368103027,-0.4175456464290619,0.2615077942609787
0.05151587724685669,-0.4094768762588501,0.20937557518482208
0.04991650581359863,-0.4079976975917816,0.14740547351539135
0.049705564975738525,-0.4094308018684387,0.16428359225392342
0.04911389946937561,-0.4089791178703308,0.12046485906466842
0.049406856298446655,-0.4088711440563202,0.20469815284013748
0.049793779850006104,-0.41149452328681946,0.13529998995363712
0.05040159821510315,-0.41573333740234375,0.2214576154947281
0.05047866702079773,-0.4193791449069977,0.17911392450332642
0.05079051852226257,-0.41912737488746643,0.21431329101324081
0.05085340142250061,-0.4191940128803253,0.1919853463768959
0.05086955428123474,-0.417255163192749,0.16794061288237572
0.05112108588218689,-0.41681212186813354,0.18989373743534088
0.051749855279922485,-0.4166027009487152,0.20899074524641037
0.05092737078666687,-0.41669654846191406,0.19004150480031967
0.05126497149467468,-0.4164898991584778,0.15597456321120262
0.051562219858169556,-0.41947320103645325,0.21002785861492157
0.051965683698654175,-0.443864643573761,0.29561425745487213
0.0520152747631073,-0.4465065598487854,0.27899622917175293
0.056727468967437744,-0.4450407922267914,0.26192326843738556
0.06186038255691528,-0.4448724389076233,0.2692384272813797
0.06274309754371643,-0.44488006830215454,0.2956452965736389
0.059636324644088745,-0.4448756277561188,0.2858530431985855
0.05886146426200867,-0.444904625415802,0.2606283724308014
0.05663934350013733,-0.44877055287361145,0.22760608047246933
0.0576777458190918,-0.44849783182144165,0.2273721545934677
0.05287313461303711,-0.43067264556884766,0.2519995868206024
0.05181345343589783,-0.42352259159088135,0.25855860114097595
0.051991671323776245,-0.42362236976623535,0.25191164016723633
0.05290570855140686,-0.4231871962547302,0.271236389875412
0.052643537521362305,-0.4237755835056305,0.3023441582918167
0.054686278104782104,-0.4268878400325775,0.30688348412513733
0.053518831729888916,-0.42608642578125,0.28030411899089813
0.05425673723220825,-0.423734575510025,0.33603155612945557
0.05561017990112305,-0.4236832857131958,0.37262900173664093
0.055602699518203735,-0.4256322383880615,0.29071183502674103
0.05568775534629822,-0.43285733461380005,0.26388703286647797
0.05825051665306091,-0.4353615939617157,0.25212836265563965
0.0670018196105957,-0.4358796179294586,0.29535260796546936
0.061800092458724976,-0.4377603232860565,0.29752686619758606
0.06175047159194946,-0.4374908208847046,0.29546257853507996
0.058980703353881836,-0.43721631169319153,0.32239824533462524
0.059370726346969604,-0.4372900426387787,0.27602332830429077
0.06169387698173523,-0.43540075421333313,0.29859335720539093
0.059236347675323486,-0.43467196822166443,0.2696293145418167
0.05531817674636841,-0.4357079565525055,0.050488442182540894
0.055273741483688354,-0.4508028030395508,0.07753588259220123
0.05117341876029968,-0.4589139521121979,0.06178654730319977
0.05615702271461487,-0.45891132950782776,0.144968893378973
0.05797097086906433,-0.4602327048778534,0.15127664431929588
0.05820247530937195,-0.4614269435405731,0.06707444041967392
0.05791831016540527,-0.45748069882392883,0.14868059568107128
0.056421101093292236,-0.4549247920513153,0.16327031701803207
0.058685868978500366,-0.44581907987594604,0.16447707265615463
0.05829054117202759,-0.435641884803772,0.2538972795009613
0.06048846244812012,-0.4318275451660156,0.42464911937713623
0.05971589684486389,-0.41328164935112,0.29174284636974335
0.058531105518341064,-0.413017600774765,0.23976637423038483
0.05445128679275513,-0.4110260605812073,0.12030511628836393
0.05277329683303833,-0.41107118129730225,0.12791700940579176
0.05281662940979004,-0.4132002890110016,0.169587604701519
0.05439850687980652,-0.41642332077026367,0.17493995651602745
0.05440494418144226,-0.4211953282356262,0.17234110459685326
0.05908924341201782,-0.42854252457618713,0.34596237540245056
0.060949474573135376,-0.4367486536502838,0.37578776478767395
0.05711349844932556,-0.43658900260925293,0.2590566426515579
